Step,AgentID,Wealth,Steps_not_given
88,33,10,7
88,34,10,0
88,35,9,0
88,36,10,7
88,37,10,1
88,38,10,2
88,39,11,1
88,40,10,18
88,41,10,1
88,42,10,3
88,43,10,4
88,44,10,8
88,45,9,0
88,46,11,3
88,47,11,0
88,48,10,1
88,49,10,0
88,50,10,1
88,51,11,0
88,52,11,6
88,53,11,3
88,54,10,8
88,55,11,9
88,56,9,0
88,57,10,1
88,58,11,7
88,59,10,3
88,60,12,2
88,61,11,6
88,62,8,1
88,63,10,1
88,64,10,4
88,65,9,1
88,66,10,4
88,67,12,0
88,68,11,0
88,69,11,1
88,70,12,1
88,71,9,2
88,72,11,1
88,73,10,10
88,74,10,6
88,75,10,0
88,76,10,3
88,77,9,0
88,78,10,5
88,79,10,2
88,80,9,5
88,81,10,1
88,82,10,2
88,83,10,4
88,84,7,1
88,85,10,1
88,86,10,13
88,87,10,18
88,88,11,0
88,89,10,5
88,90,11,0
88,91,10,7
88,92,10,5
88,93,10,13
88,94,10,6
88,95,6,1
88,96,10,7
88,97,10,0
88,98,11,7
88,99,11,1
88,100,9,1
89,1,10,5
89,2,10,0
89,3,11,2
89,4,8,4
89,5,10,0
89,6,11,1
89,7,10,6
89,8,8,0
89,9,7,2
89,10,10,8
89,11,10,21
89,12,10,5
89,13,12,2
89,14,11,3
89,15,10,8
89,16,11,2
89,17,10,6
89,18,10,1
89,19,9,1
89,20,9,13
89,21,9,7
89,22,9,9
89,23,11,4
89,24,11,5
89,25,10,0
89,26,10,0
89,27,7,3
89,28,11,2
89,29,11,1
89,30,9,2
89,31,11,0
89,32,9,12
89,33,10,0
89,34,10,1
89,35,9,1
89,36,10,8
89,37,10,2
89,38,10,3
89,39,11,2
89,40,10,19
89,41,10,0
89,42,10,4
89,43,10,5
89,44,10,9
89,45,9,1
89,46,11,4
89,47,11,1
89,48,10,2
89,49,10,1
89,50,10,2
89,51,11,1
89,52,11,7
89,53,11,4
89,54,10,9
89,55,11,10
89,56,9,0
89,57,10,2
89,58,11,8
89,59,10,4
89,60,12,3
89,61,11,0
89,62,8,2
89,63,10,2
89,64,10,5
89,65,9,2
89,66,11,0
89,67,12,0
89,68,10,0
89,69,11,0
89,70,12,2
89,71,9,0
89,72,11,2
89,73,10,11
89,74,10,7
89,75,10,1
89,76,10,0
89,77,9,0
89,78,10,0
89,79,10,3
89,80,9,6
89,81,10,0
89,82,10,0
89,83,10,0
89,84,7,2
89,85,10,2
89,86,10,14
89,87,10,19
89,88,11,1
89,89,10,6
89,90,11,1
89,91,10,8
89,92,10,6
89,93,10,14
89,94,10,0
89,95,6,0
89,96,10,8
89,97,10,1
89,98,11,8
89,99,11,0
89,100,9,0
90,1,10,6
90,2,10,1
90,3,11,3
90,4,8,5
90,5,10,0
90,6,11,0
90,7,10,7
90,8,8,0
90,9,7,0
90,10,10,0
90,11,10,22
90,12,10,6
90,13,12,3
90,14,11,4
90,15,10,9
90,16,11,3
90,17,10,7
90,18,10,2
90,19,9,2
90,20,9,14
90,21,9,8
90,22,9,10
90,23,11,5
90,24,11,6
90,25,10,1
90,26,10,1
90,27,7,4
90,28,11,3
90,29,11,0
90,30,9,3
90,31,11,1
90,32,9,13
90,33,10,1
90,34,10,2
90,35,9,2
90,36,10,9
90,37,10,0
90,38,10,4
90,39,11,3
90,40,10,20
90,41,10,1
90,42,10,5
90,43,10,0
90,44,10,10
90,45,9,2
90,46,11,5
90,47,11,0
90,48,10,0
90,49,10,2
90,50,10,0
90,51,11,2
90,52,11,8
90,53,11,5
90,54,10,0
90,55,11,11
90,56,9,0
90,57,10,3
90,58,11,9
90,59,10,5
90,60,12,4
90,61,11,0
90,62,8,3
90,63,10,3
90,64,10,6
90,65,9,3
90,66,11,0
90,67,12,1
90,68,10,0
90,69,11,1
90,70,12,3
90,71,9,0
90,72,11,0
90,73,10,12
90,74,10,8
90,75,10,2
90,76,10,1
90,77,9,1
90,78,10,1
90,79,10,4
90,80,9,7
90,81,10,1
90,82,10,0
90,83,10,1
90,84,7,3
90,85,10,3
90,86,10,15
90,87,10,20
90,88,11,2
90,89,10,7
90,90,11,2
90,91,10,0
90,92,10,7
90,93,10,15
90,94,10,1
90,95,6,1
90,96,10,9
90,97,10,2
90,98,11,9
90,99,11,0
90,100,9,0
91,1,10,7
91,2,10,2
91,3,11,0
91,4,8,6
91,5,10,0
91,6,11,1
91,7,10,8
91,8,8,1
91,9,7,1
91,10,10,1
91,11,10,23
91,12,10,7
91,13,12,4
91,14,11,5
91,15,10,10
91,16,11,4
91,17,10,8
91,18,10,3
91,19,9,3
91,20,9,15
91,21,9,9
91,22,9,0
91,23,11,0
91,24,11,7
91,25,10,0
91,26,10,2
91,27,7,0
91,28,11,4
91,29,11,1
91,30,9,4
91,31,11,2
91,32,9,0
91,33,10,0
91,34,10,3
91,35,9,3
91,36,10,10
91,37,10,1
91,38,10,0
91,39,11,4
91,40,10,0
91,41,10,2
91,42,10,0
91,43,10,0
91,44,10,11
91,45,9,3
91,46,11,6
91,47,11,0
91,48,10,1
91,49,10,3
91,50,10,0
91,51,11,3
91,52,11,9
91,53,11,6
91,54,10,0
91,55,11,12
91,56,9,1
91,57,10,4
91,58,11,10
91,59,10,6
91,60,12,5
91,61,11,0
91,62,8,4
91,63,10,4
91,64,10,0
91,65,9,4
91,66,11,1
91,67,12,2
91,68,10,0
91,69,11,2
91,70,12,4
91,71,9,0
91,72,11,1
91,73,10,13
91,74,10,0
91,75,10,3
91,76,10,2
91,77,9,2
91,78,10,2
91,79,10,5
91,80,9,8
91,81,10,0
91,82,10,1
91,83,10,2
91,84,7,4
91,85,10,4
91,86,10,16
91,87,10,21
91,88,11,3
91,89,10,8
91,90,11,3
91,91,10,1
91,92,10,8
91,93,10,16
91,94,10,2
91,95,6,2
91,96,10,10
91,97,10,3
91,98,11,10
91,99,11,1
91,100,9,0
92,1,10,0
92,2,10,3
92,3,11,1
92,4,8,7
92,5,10,1
92,6,11,2
92,7,10,9
92,8,8,2
92,9,7,0
92,10,10,2
92,11,10,0
92,12,10,8
92,13,12,0
92,14,11,6
92,15,10,11
92,16,11,5
92,17,10,0
92,18,9,0
92,19,8,0
92,20,9,16
92,21,9,10
92,22,9,0
92,23,11,0
92,24,11,0
92,25,10,0
92,26,10,3
92,27,7,1
92,28,11,5
92,29,11,2
92,30,9,5
92,31,11,3
92,32,9,1
92,33,10,0
92,34,10,4
92,35,9,4
92,36,10,11
92,37,10,2
92,38,10,1
92,39,11,5
92,40,10,1
92,41,10,3
92,42,10,0
92,43,10,1
92,44,10,12
92,45,9,4
92,46,11,0
92,47,11,0
92,48,10,0
92,49,10,4
92,50,10,1
92,51,11,4
92,52,11,10
92,53,11,7
92,54,10,0
92,55,11,13
92,56,9,0
92,57,10,5
92,58,11,0
92,59,10,0
92,60,12,6
92,61,11,0
92,62,8,0
92,63,10,5
92,64,10,0
92,65,9,5
92,66,11,2
92,67,12,3
92,68,10,1
92,69,11,3
92,70,12,5
92,71,9,0
92,72,11,0
92,73,10,14
92,74,10,1
92,75,11,0
92,76,10,0
92,77,9,0
92,78,10,3
92,79,10,6
92,80,9,9
92,81,10,1
92,82,10,2
92,83,10,3
92,84,7,5
92,85,10,5
92,86,10,17
92,87,10,0
92,88,11,4
92,89,10,9
92,90,11,4
92,91,10,2
92,92,11,0
92,93,10,17
92,94,10,3
92,95,6,3
92,96,10,0
92,97,10,4
92,98,11,0
92,99,11,0
92,100,9,1
93,1,10,0
93,2,10,4
93,3,11,2
93,4,8,8
93,5,10,2
93,6,11,0
93,7,10,10
93,8,8,0
93,9,7,1
93,10,10,3
93,11,10,1
93,12,10,9
93,13,12,1
93,14,11,7
93,15,10,12
93,16,11,6
93,17,10,1
93,18,9,1
93,19,8,1
93,20,9,17
93,21,9,11
93,22,9,1
93,23,11,1
93,24,11,0
93,25,10,1
93,26,10,4
93,27,7,0
93,28,11,6
93,29,11,0
93,30,9,6
93,31,11,4
93,32,9,2
93,33,10,1
93,34,10,5
93,35,9,5
93,36,10,12
93,37,10,0
93,38,10,2
93,39,11,0
93,40,10,2
93,41,10,4
93,42,10,0
93,43,10,0
93,44,10,0
93,45,9,5
93,46,11,1
93,47,10,0
93,48,10,0
93,49,10,0
93,50,10,0
93,51,11,5
93,52,11,11
93,53,11,8
93,54,10,1
93,55,11,14
93,56,9,1
93,57,10,6
93,58,11,1
93,59,10,1
93,60,12,7
93,61,11,1
93,62,8,1
93,63,10,6
93,64,10,1
93,65,9,6
93,66,11,3
93,67,12,4
93,68,10,0
93,69,11,4
93,70,12,6
93,71,9,1
93,72,11,1
93,73,10,15
93,74,10,2
93,75,11,1
93,76,10,1
93,77,9,1
93,78,10,4
93,79,10,7
93,80,9,10
93,81,10,0
93,82,10,3
93,83,11,0
93,84,7,6
93,85,10,6
93,86,10,18
93,87,10,1
93,88,11,5
93,89,10,10
93,90,11,5
93,91,10,0
93,92,11,1
93,93,10,18
93,94,10,4
93,95,6,4
93,96,10,1
93,97,10,5
93,98,11,1
93,99,11,1
93,100,9,2
94,1,10,1
94,2,10,5
94,3,11,3
94,4,8,9
94,5,10,3
94,6,11,1
94,7,10,0
94,8,8,0
94,9,7,2
94,10,10,4
94,11,10,2
94,12,10,10
94,13,12,2
94,14,11,0
94,15,10,13
94,16,11,7
94,17,10,2
94,18,9,2
94,19,8,2
94,20,9,18
94,21,9,12
94,22,9,2
94,23,11,0
94,24,11,0
94,25,10,2
94,26,10,0
94,27,7,1
94,28,11,7
94,29,11,1
94,30,9,7
94,31,11,5
94,32,9,3
94,33,10,2
94,34,10,6
94,35,9,6
94,36,10,13
94,37,10,0
94,38,10,3
94,39,11,1
94,40,10,0
94,41,10,0
94,42,10,0
94,43,10,1
94,44,10,0
94,45,9,6
94,46,11,2
94,47,10,1
94,48,10,1
94,49,10,0
94,50,10,1
94,51,11,6
94,52,11,12
94,53,11,9
94,54,10,2
94,55,11,15
94,56,9,2
94,57,10,0
94,58,11,2
94,59,10,2
94,60,12,8
94,61,11,2
94,62,8,2
94,63,10,7
94,64,10,0
94,65,9,7
94,66,11,4
94,67,12,5
94,68,10,1
94,69,11,5
94,70,12,7
94,71,9,2
94,72,11,2
94,73,10,16
94,74,10,3
94,75,11,2
94,76,10,2
94,77,9,2
94,78,10,0
94,79,10,8
94,80,9,11
94,81,10,1
94,82,10,0
94,83,11,0
94,84,7,0
94,85,10,7
94,86,10,19
94,87,10,2
94,88,11,6
94,89,10,11
94,90,11,6
94,91,10,1
94,92,11,2
94,93,10,19
94,94,10,5
94,95,6,0
94,96,10,2
94,97,10,6
94,98,11,2
94,99,11,0
94,100,9,3
95,1,10,2
95,2,10,6
95,3,11,4
95,4,8,10
95,5,10,4
95,6,11,2
95,7,10,1
95,8,8,1
95,9,7,3
95,10,10,0
95,11,10,3
95,12,10,11
95,13,12,3
95,14,11,1
95,15,10,14
95,16,11,8
95,17,10,3
95,18,9,3
95,19,8,3
95,20,9,19
95,21,9,0
95,22,9,3
95,23,11,1
95,24,11,1
95,25,10,3
95,26,10,1
95,27,7,2
95,28,11,8
95,29,11,2
95,30,9,8
95,31,11,6
95,32,9,4
95,33,10,3
95,34,10,7
95,35,9,7
95,36,10,14
95,37,10,1
95,38,10,4
95,39,11,2
95,40,10,1
95,41,10,1
95,42,10,0
95,43,10,2
95,44,10,1
95,45,9,7
95,46,11,3
95,47,10,2
95,48,10,2
95,49,10,1
95,50,10,0
95,51,11,7
95,52,11,13
95,53,11,10
95,54,10,3
95,55,11,16
95,56,9,3
95,57,10,1
95,58,11,0
95,59,10,3
95,60,12,9
95,61,11,3
95,62,8,3
95,63,10,8
95,64,10,0
95,65,9,0
95,66,11,0
95,67,12,6
95,68,10,2
95,69,11,6
95,70,12,0
95,71,9,3
95,72,11,3
95,73,10,17
95,74,10,4
95,75,11,3
95,76,10,3
95,77,9,0
95,78,10,1
95,79,10,9
95,80,9,12
95,81,10,2
95,82,10,1
95,83,11,1
95,84,7,0
95,85,10,8
95,86,10,20
95,87,10,3
95,88,11,7
95,89,10,12
95,90,11,7
95,91,10,2
95,92,11,3
95,93,10,20
95,94,10,6
95,95,6,0
95,96,10,3
95,97,10,7
95,98,11,3
95,99,11,1
95,100,9,4
96,1,10,3
96,2,10,7
96,3,11,0
96,4,8,11
96,5,10,5
96,6,11,3
96,7,10,2
96,8,8,2
96,9,7,4
96,10,10,1
96,11,10,0
96,12,10,12
96,13,12,0
96,14,11,2
96,15,10,15
96,16,11,9
96,17,10,4
96,18,9,4
96,19,8,4
96,20,9,20
96,21,9,1
96,22,9,0
96,23,11,2
96,24,11,2
96,25,10,4
96,26,10,2
96,27,7,3
96,28,11,9
96,29,11,0
96,30,9,9
96,31,11,7
96,32,9,0
96,33,10,4
96,34,10,8
96,35,9,8
96,36,10,15
96,37,10,2
96,38,10,5
96,39,11,3
96,40,10,2
96,41,10,2
96,42,10,1
96,43,10,3
96,44,10,2
96,45,9,0
96,46,11,0
96,47,10,3
96,48,10,3
96,49,10,2
96,50,10,0
96,51,11,8
96,52,11,14
96,53,11,0
96,54,10,4
96,55,11,17
96,56,9,4
96,57,10,2
96,58,11,1
96,59,10,0
96,60,12,0
96,61,11,4
96,62,8,4
96,63,10,9
96,64,10,1
96,65,9,0
96,66,11,0
96,67,12,0
96,68,10,3
96,69,11,7
96,70,12,1
96,71,9,4
96,72,11,0
96,73,10,18
96,74,10,5
96,75,11,4
96,76,10,4
96,77,9,1
96,78,10,2
96,79,10,10
96,80,9,13
96,81,10,3
96,82,10,2
96,83,11,0
96,84,7,1
96,85,10,9
96,86,10,0
96,87,10,4
96,88,11,8
96,89,10,13
96,90,11,8
96,91,10,3
96,92,11,4
96,93,10,0
96,94,10,0
96,95,6,1
96,96,10,4
96,97,10,8
96,98,11,4
96,99,11,2
96,100,9,5
97,1,10,4
97,2,10,8
97,3,11,1
97,4,8,12
97,5,10,0
97,6,11,4
97,7,10,3
97,8,8,3
97,9,7,5
97,10,10,2
97,11,10,0
97,12,10,13
97,13,12,1
97,14,11,3
97,15,10,16
97,16,11,10
97,17,10,0
97,18,9,5
97,19,8,5
97,20,9,21
97,21,9,0
97,22,9,1
97,23,11,3
97,24,11,3
97,25,10,0
97,26,10,3
97,27,7,4
97,28,11,10
97,29,11,1
97,30,9,10
97,31,11,8
97,32,9,1
97,33,10,0
97,34,10,9
97,35,9,0
97,36,10,16
97,37,10,3
97,38,10,6
97,39,11,4
97,40,10,3
97,41,10,3
97,42,10,2
97,43,10,4
97,44,10,3
97,45,9,1
97,46,11,1
97,47,10,4
97,48,10,4
97,49,10,3
97,50,10,1
97,51,11,0
97,52,11,0
97,53,11,1
97,54,10,0
97,55,11,18
97,56,9,5
97,57,10,3
97,58,11,0
97,59,10,1
97,60,12,1
97,61,11,5
97,62,8,5
97,63,10,0
97,64,10,2
97,65,9,1
97,66,11,1
97,67,12,1
97,68,10,4
97,69,11,8
97,70,12,2
97,71,9,5
97,72,11,1
97,73,10,19
97,74,10,6
97,75,11,5
97,76,10,5
97,77,9,0
97,78,10,0
97,79,10,0
97,80,9,14
97,81,10,4
97,82,10,3
97,83,11,1
97,84,7,2
97,85,10,10
97,86,10,0
97,87,10,0
97,88,11,9
97,89,10,14
97,90,11,0
97,91,10,4
97,92,11,5
97,93,10,1
97,94,10,1
97,95,6,2
97,96,10,5
97,97,10,9
97,98,11,5
97,99,11,3
97,100,9,6
98,1,10,5
98,2,10,9
98,3,11,2
98,4,8,13
98,5,10,0
98,6,11,5
98,7,10,4
98,8,8,0
98,9,7,6
98,10,10,0
98,11,10,1
98,12,10,14
98,13,12,2
98,14,11,4
98,15,10,17
98,16,11,11
98,17,10,1
98,18,9,6
98,19,8,6
98,20,9,0
98,21,9,1
98,22,9,2
98,23,11,4
98,24,11,4
98,25,10,0
98,26,10,4
98,27,7,0
98,28,11,11
98,29,11,2
98,30,9,11
98,31,11,9
98,32,9,2
98,33,10,1
98,34,10,10
98,35,9,1
98,36,10,17
98,37,10,4
98,38,10,7
98,39,11,0
98,40,10,4
98,41,10,4
98,42,10,3
98,43,10,5
98,44,10,0
98,45,9,2
98,46,11,2
98,47,10,5
98,48,10,5
98,49,10,4
98,50,10,0
98,51,11,0
98,52,11,0
98,53,11,2
98,54,10,0
98,55,11,0
98,56,9,6
98,57,10,4
98,58,11,0
98,59,10,2
98,60,12,0
98,61,11,6
98,62,8,6
98,63,10,1
98,64,10,0
98,65,9,2
98,66,11,0
98,67,12,2
98,68,10,5
98,69,11,0
98,70,12,3
98,71,9,0
98,72,11,2
98,73,10,20
98,74,10,7
98,75,11,0
98,76,10,6
98,77,9,1
98,78,10,1
98,79,10,0
98,80,9,15
98,81,10,5
98,82,10,0
98,83,11,2
98,84,7,3
98,85,10,0
98,86,10,1
98,87,10,1
98,88,11,10
98,89,10,0
98,90,11,0
98,91,10,5
98,92,11,6
98,93,10,2
98,94,10,2
98,95,6,0
98,96,10,6
98,97,10,10
98,98,11,6
98,99,11,4
98,100,9,7
99,1,10,6
99,2,10,0
99,3,11,3
99,4,8,14
99,5,10,1
99,6,11,0
99,7,10,5
99,8,8,1
99,9,7,7
99,10,10,0
99,11,10,0
99,12,10,15
99,13,12,0
99,14,11,0
99,15,10,18
99,16,11,0
99,17,10,2
99,18,9,7
99,19,8,7
99,20,9,1
99,21,9,2
99,22,9,0
99,23,11,5
99,24,11,5
99,25,10,1
99,26,10,5
99,27,6,0
99,28,11,12
99,29,11,0
99,30,9,12
99,31,11,10
99,32,9,0
99,33,10,2
99,34,10,11
99,35,9,2
99,36,10,0
99,37,10,5
99,38,10,0
99,39,11,0
99,40,10,0
99,41,10,5
99,42,10,4
99,43,10,6
99,44,10,1
99,45,9,3
99,46,11,3
99,47,10,0
99,48,10,6
99,49,10,5
99,50,11,0
99,51,11,0
99,52,11,1
99,53,11,3
99,54,10,1
99,55,11,0
99,56,9,0
99,57,10,5
99,58,11,1
99,59,10,0
99,60,12,1
99,61,11,0
99,62,8,7
99,63,10,2
99,64,10,0
99,65,9,3
99,66,11,1
99,67,12,3
99,68,10,0
99,69,11,1
99,70,12,4
99,71,9,1
99,72,11,0
99,73,10,21
99,74,10,8
99,75,11,1
99,76,10,7
99,77,9,2
99,78,10,2
99,79,10,1
99,80,9,16
99,81,10,0
99,82,10,0
99,83,11,3
99,84,7,4
99,85,10,1
99,86,10,0
99,87,10,2
99,88,11,11
99,89,10,1
99,90,11,0
99,91,10,6
99,92,11,7
99,93,10,0
99,94,10,3
99,95,6,0
99,96,10,7
99,97,10,0
99,98,11,0
99,99,11,5
99,100,9,8
100,1,10,0
100,2,10,1
100,3,11,4
100,4,8,15
100,5,10,2
100,6,11,0
100,7,10,6
100,8,8,0
100,9,7,8
100,10,10,1
100,11,10,1
100,12,10,16
100,13,12,1
100,14,11,1
100,15,10,19
100,16,11,1
100,17,10,0
100,18,9,8
100,19,8,8
100,20,9,2
100,21,9,3
100,22,9,1
100,23,11,6
100,24,11,0
100,25,10,2
100,26,10,6
100,27,6,0
100,28,11,13
100,29,11,1
100,30,9,13
100,31,11,11
100,32,9,0
100,33,10,3
100,34,10,12
100,35,9,0
100,36,10,0
100,37,10,6
100,38,10,1
100,39,11,0
100,40,10,1
100,41,10,6
100,42,10,5
100,43,10,0
100,44,10,2
100,45,9,4
100,46,11,4
100,47,10,0
100,48,10,7
100,49,10,0
100,50,11,1
100,51,11,1
100,52,11,2
100,53,11,4
100,54,10,0
100,55,11,1
100,56,9,1
100,57,10,0
100,58,11,2
100,59,10,1
100,60,12,2
100,61,11,1
100,62,8,8
100,63,10,3
100,64,10,1
100,65,9,4
100,66,11,2
100,67,12,0
100,68,10,1
100,69,11,2
100,70,12,5
100,71,9,0
100,72,11,0
100,73,10,22
100,74,10,9
100,75,11,2
100,76,10,0
100,77,9,3
100,78,10,3
100,79,10,2
100,80,9,17
100,81,10,0
100,82,9,0
100,83,11,0
100,84,7,5
100,85,10,2
100,86,10,0
100,87,10,3
100,88,11,0
100,89,10,2
100,90,12,0
100,91,10,0
100,92,11,8
100,93,10,1
100,94,10,4
100,95,6,0
100,96,10,8
100,97,10,1
100,98,11,0
100,99,11,6
100,100,9,0
